,Country_Name,Country_Code,Indicator_Name,Indicator_Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,Unnamed:_64
58940,South Asia (IDA & IBRD),TSA,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,,,,,,,,,,,,42.6217292451214,45.4163336405685,42.635306794231795,46.0578463164968,44.3415236396736,47.09945029952029,45.962165128071206,41.786181892365896,42.5499739211418,43.637228806143796,45.7864982818427,48.393033316181096,48.5905734027161,49.416009526204995,53.12380446182139,54.1973829409861,58.362654910085105,56.7939752744482,57.803145307129604,55.50218920942471,56.8973491328386,56.934751952030204,58.857982616076406,57.0594682976804,59.1057259786214,59.635478389004,58.45048516548571,56.687719706241204,57.2044659883755,58.4207747906423,58.956597123242105,59.238017907600295,57.477251517093,57.0120877631797,55.9676737032271,55.99705780954821,55.5805719985742,58.41080923312389,57.3739512615493,57.8379785771443,57.9942898956094,62.3050458513884,62.961332433496295,65.1315164789398,66.101178619173,,,,,
58941,South Asia (IDA & IBRD),TSA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,,,,,,,,,,,,42.757363400792606,39.51990502018629,40.779436463507295,37.3638413372529,39.4221584958085,38.1943669169516,39.4106482185313,44.438911641475705,42.2741513683292,40.8298900115509,39.499312068474104,36.333902601395394,35.4763865807317,34.6948531038866,30.588083093849395,29.7376137732714,25.1911282086625,27.0371639455197,26.1018543657658,27.071039242355297,25.4886945621494,23.7045344564243,22.159770070845102,24.0291017225702,20.2744440058166,18.1152334955802,18.265989376108802,18.7335179003402,16.6611685610649,14.5476667229913,14.2261707828735,13.3660589157972,14.8425531381586,15.0533427548115,17.0072515584684,17.396837832713402,16.8800766368043,15.3056242628731,13.854323349779598,14.4371299060173,14.5993318897918,12.5085887229331,13.858131030097,12.4287132445875,11.494498561039,,,,,
58942,South Asia (IDA & IBRD),TSA,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,5.43840797258824,5.27022641876223,5.004221784631941,5.48918243279929,5.03878669672516,4.41846959386102,5.3014412619152695,4.76957827413144,5.6252687209224295,5.55648704794292,5.38421173251856,6.12016083348608,5.4856364451109405,5.17193735374633,5.53771477863395,6.03736373205564,6.56243325355735,6.59273973924079,7.45789585530666,8.438651637133711,8.98209990793501,9.569601921649241,9.65458177287384,9.60668178961473,10.8014174495595,11.066393166371201,11.781723502870701,13.4966515645241,14.2069083035972,13.726579500664,13.8548926745213,14.7839739584686,16.8720270381497,17.5445289982568,16.4546786621196,15.4015085893211,16.0616424425394,14.788038401489,16.6155123927468,15.5371502024156,14.5208044474423,11.850644276038,9.68234596341933,9.02379276102877,9.10478519585258,,,,,
58943,South Asia (IDA & IBRD),TSA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,,,,,,,,,,,,1.68760189844824,1.52783456292685,3.19569508479334,2.9842250476152796,3.24244569151942,3.50897173997352,2.3574605875723,2.35458206952927,2.25418815079415,2.13105116283175,2.05109747763291,1.3273290683423602,2.1060825985604,2.17528945588776,2.4382236460260898,2.27396940014973,2.1145363666752197,2.0934422802934702,1.4544599776468403,1.86309397547589,1.5702600265010902,1.81332877442924,1.3723418101632698,1.3279070211692199,1.68613418980437,1.7964527572438798,1.8737380150403202,2.0532970510093302,2.1340305806523703,2.8275742373841806,3.1407848062159505,2.93184703509597,2.5428611738266,2.4378889637668704,2.3154990333986802,2.28678913939483,2.06141697861467,1.66087239654772,2.0069002800311897,2.60616141411642,3.0275795843023103,2.8892880246881605,2.85670692762919,2.7711903216382003,,,,,,
58944,South Asia (IDA & IBRD),TSA,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,,,,,,,,,,,,6.575648200908849,7.34645107541545,7.46609059069496,7.18565558369503,7.035836194132661,5.859492167552889,6.04903552176924,5.731496840357,6.37716855667174,6.9260936893899,6.3596311573909805,6.9063248984544,7.42207169074013,7.62266127813363,7.39292473752843,6.83358669333331,6.848852302682589,6.5613605187653,6.2615205052723395,6.196510410508009,6.131984966432941,7.0366982367322,7.013027486203329,7.0144710223607,7.107458967584111,8.29092420968207,8.52265919864582,7.91964377064299,8.49515544012628,9.11305078570667,8.32598012122854,8.04044827211271,6.446946906416071,5.97040311963606,6.0352837033189,6.31995219434648,6.4919097541557695,6.55223947990731,6.35328886606436,5.6295053061645595,5.46128530787894,5.43983619624538,5.3217228474032305,5.03620381330928,4.8123787162303895,,,,,
58945,South Asia (IDA & IBRD),TSA,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,54.6357854186185,58.0330111347462,55.10561916955871,58.732684332991106,56.4161465305314,57.3774120609342,57.312641911755705,52.2872570068543,54.552411198736,56.1198095434766,57.5303411717523,61.41951904812161,61.4982815385672,62.210608158085,66.0544439779838,67.0683333663751,71.773940466325,69.9480755324543,71.5225616677086,70.1373512570665,72.01143400720659,73.5410521104116,75.5255918751536,73.6806211096559,77.0146023957651,78.9927957650572,78.75486786700209,78.1040150414082,79.9065297320989,81.26040507701299,81.13746991899201,82.06244013818159,80.79622546165879,80.5270198810726,78.4576360686656,77.7185185932157,78.13412419526941,79.75108711452009,80.34275252036049,79.00463408572449,77.9763796509306,79.5955263236717,77.9654012443188,79.1915130532779,80.018342531256,,,,,
58946,South Asia (IDA & IBRD),TSA,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000834178063151038,0.00114567619650093,0.00206895959179061,0.0018747067381054898,0.009266242961645691,0.0103621220022915,0.0218353765941124,0.0230469616973985,0.0431208644640112,0.10557012647328,0.176268699978055,0.18615545970806,0.18992072510155103,0.379021844043182,0.44510468047081503,0.576325209777934,0.7204046287845859,0.8948164499095049,1.0538829298077301,1.29112918133524,1.6670031403061203,1.98362765866695,2.3375687292843903,2.8483442571719904,2.99964034216566,3.43763150605778,4.04125061161787,4.35190434010391,4.5896326015440305,4.77039965378721,,,,,
58947,South Asia (IDA & IBRD),TSA,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,3000000.0,6000000.0,6000000.0,32000000.0,39000000.0,88000000.0,99000000.0,200000000.0,530000000.0,924000000.0,1039000000.0,1129000000.0,2424000000.0,2975000000.0,3994000000.0,5192000000.0,6876000000.0,8562000000.0,11045000000.0,15374000000.0,19278000000.0,23286000000.0,30557000000.0,34168000000.0,42638000000.0,52338000000.0,59897000000.0,68222000000.0,75569000000.0,,,,,
59052,South Asia (IDA & IBRD),TSA,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,,,,,,,,,,,,33.8728704254484,34.0065027579064,34.2618673582121,35.33817731969889,35.7247529150918,36.4145465067511,36.8853128624577,36.1119181707137,37.5934177917869,38.361260773122204,40.3132854406159,41.9225591002465,42.6791675146881,43.7482282816325,45.6744658400636,46.622665758401006,48.34842163216721,49.7585957733659,51.2446095625058,52.1472591954059,53.220430790859396,54.263897047881,55.2981945648877,56.273458274025,58.185493694351905,59.1056516674847,59.9396648081497,60.1709358695901,61.600244928758,61.8229558257619,61.806240733524895,62.3280843910915,62.586264225787,63.636793121669996,64.0459345126964,64.8851402848013,66.0497248715469,67.03846247953571,68.9359300142452,69.18918430965479,69.3130540828319,70.22646035013621,70.0481763539993,71.5235235089973,,,,,,
60020,Sub-Saharan Africa,SSF,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2904203855848,9.55915830460727,9.8390337333742,10.1047614258443,10.402591186516,10.703352662387001,10.999847032761,11.287815139490199,11.6165736759024,11.925533982976999,12.256703211897099,12.5992077008618,12.946205454416699,13.286947617419601,13.658078973984098,14.018311422702501,14.3804927899214,,,,
60367,Sub-Saharan Africa,SSF,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,320.78241145358203,344.024981407881,361.545812849528,378.041126848413,393.48745535626404,408.73857454763396,414.635058669826,424.277917579835,448.334309906521,470.88382628698196,483.142445732481,496.31831522654295,490.24126925869797,503.274194433088,521.912024242831,534.052079452714,531.475507385269,536.906866800354,538.105196751649,528.716024258138,518.057496417818,498.90585182409205,497.959111657283,497.668913925661,505.67544562365896,552.837079376843,559.5166262305011,530.61340097707,519.230447182424,513.27806700042,492.15280683649496,512.86656927821,511.91358810338204,519.837635301349,524.011524402336,528.712532992761,538.227272897821,514.609793704765,491.608271207689,505.95500966592795,509.92378541967105,496.583800572045,491.365543289668,485.71762011080705,,,,,,
60368,Sub-Saharan Africa,SSF,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,,,,,,,,,,,,7.94214084278987,7.3340226513093,7.54616947954405,7.395332875772129,7.693673488459019,7.70534859411646,7.6154891304347805,8.125201784812539,9.097794404535131,9.16376281688932,9.734056451664301,8.58856692123784,9.140569210393,8.65320662405447,8.417933235436,6.59869797366425,7.5314883891203,7.39699576908879,7.6592522307173,8.873203820610529,9.39233725803927,10.323354861232302,9.05081090224769,10.084333348366,9.14824622605607,10.3028077446238,10.4781245031581,10.812825706690301,11.0944538516018,11.2218303399915,11.315811713006001,10.6342868405827,11.447515651442199,12.9600274569458,11.348420327116802,11.8953627548947,10.459918704604501,11.043004265954199,11.6485704932344,12.0438049740635,11.252049918003301,10.976656902005802,11.587765068631802,11.7407470041945,,,,,,
60369,Sub-Saharan Africa,SSF,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,,,,,,,,,,,,67.28170722268601,63.889670634766595,64.2911483688989,62.445382428817396,62.345824196699894,61.384227872737206,59.785620870643605,61.5063332542813,60.896895736573,62.868628524365704,64.3567117589073,65.0905083309987,66.4230687783753,66.7160998949727,65.4044364408912,63.496001181325,65.91384323230389,63.1576406883876,63.0818538196593,64.2126061444471,63.4667863226801,64.0466844185971,65.7657494028937,64.93083869764321,64.18135645086039,64.8857234714615,64.6975173656783,63.3360802166667,62.194639342387504,62.0041276247764,61.461379351647395,60.21917849120771,61.7795029477699,60.7549680462935,60.5499143426123,59.8930819502657,60.2159131608007,59.3876530682208,57.955715169765604,56.894003744615496,56.0292326475254,55.2725690237759,53.644753465176706,51.606602317045,50.610720791163395,,,,,
60370,Sub-Saharan Africa,SSF,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,,,,,,,,,,,,17.741719326255897,20.9048082214803,20.610453115567,23.5354105384579,23.270278040852,24.063036902813696,25.1935634717153,23.064137272058,23.401483744731102,21.289461739402498,20.194452592797,19.3330564853768,17.1936314626334,15.4528614131919,16.5198482714032,16.7970435526868,15.1272887252283,16.6187837031391,16.686465143913697,16.4502161441584,17.9236734648179,16.9963943766382,16.0971349814758,15.6217109620596,15.7093049969455,15.144859616635001,14.8908120322481,15.7673990854999,16.5879341199119,17.152884076970903,18.3580679543358,18.486016370215,17.1190266488291,17.2793175498018,17.6888488542307,17.957883958083602,17.20201099409,17.83305503404,18.872673488656,19.8627574037876,19.926817100123102,19.843240434952897,20.272744498805398,21.0997985777522,20.4502566063965,,,,,
60371,Sub-Saharan Africa,SSF,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,,,,,,,,,,,,0.14307838166335402,0.27318844342118,0.30612020244239596,0.143014991806726,0.460525489624992,0.607446865210912,0.7718569891914091,0.995892701656109,1.45888586866678,1.9880365889025802,2.35791887214994,2.41553856200212,2.99648428480401,2.4409865887370197,2.4936424914886,2.14758591468555,2.53713824935408,2.29389485294895,2.67285275209158,2.93732609648894,2.64433535460828,2.6745036932478903,2.7414766869227303,3.1625780526351694,2.81708451712362,3.0436792730226405,4.10767561586852,3.8764564618359305,4.2189115049687205,3.85450361665662,3.9399608178888195,4.92184502185497,4.559324822020071,5.397726183937451,5.53657573569903,5.60741814065589,5.42506880649668,5.2819099190964405,5.47508983816959,6.72632328090057,7.345921018751861,7.688212963350309,7.91651200431158,8.515618589417501,9.51250528931794,,,,,
60372,Sub-Saharan Africa,SSF,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,1.97829286822069,2.5192377575103397,4.006187498829609,2.7277774727626496,4.440110439401099,4.527085715773611,3.3514474259601803,3.5763648103147596,3.64822885928718,2.76165139733746,3.57889127977631,4.03240938923547,3.9719963914265297,4.113855995715009,4.45263781246774,4.15450805379591,4.0565516949282205,3.26346032045053,3.4290769657232603,3.51120417327982,3.4970483517535498,2.90501090848158,2.4794907946641898,2.7144532532992702,3.1539148033763498,3.1461007119985496,2.7925943784097202,3.03632601466931,2.68053718030361,3.10186712404709,2.9614129036285095,,,,,,
60373,Sub-Saharan Africa,SSF,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,,,,,,,,,,,,3.74408471008138,3.86213466091511,3.7403754639263798,2.8342153407735498,2.89556442572531,2.91590151148279,3.2213678460665,3.4052153413663704,3.2211381913320296,2.83731969872241,2.3881193796956,2.4521707674467,2.6816105947053197,2.71467143649341,2.35618643322369,2.67412901773518,2.82376056204261,2.64553230412043,2.20093292389534,2.17889699500524,2.06431030936585,2.3689134636478197,2.3832804133328502,2.50599894706416,3.01547577634094,2.6871272402635897,1.9058339747682602,1.8503278373698797,2.18777552727743,2.36845247307262,2.20760805892217,1.9757728926846798,2.05464920824477,2.37637060461098,2.5453894394248904,2.75350593534721,3.20423972879959,3.3096217630631806,3.46080905278179,2.63795033894079,2.8485514462906303,3.3839707702829,3.65512798354677,3.8122233528876,3.99431057914542,,,,,
60374,Sub-Saharan Africa,SSF,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,,,,,,,,,,,,71.1688703144307,68.0249937391029,68.3376440352676,65.4226127613977,65.7019141120502,64.90757624943089,63.778845705901496,65.9074412973037,65.5769197965719,67.6939848119906,69.10275001075279,69.9582176604475,72.1011636578847,71.8717579202031,70.2542653656034,68.3177161137457,71.27474204370058,68.097067845457,67.9556394956463,69.3288292359412,68.1754319866542,69.0901015754928,70.8905065031492,70.5994156973426,70.01391674432489,70.6165299847477,70.711026956315,69.06286451587249,68.6013263746336,68.22708371450561,67.60894822845839,67.1167964057474,68.3934769780348,68.52906483484199,68.63187951773621,68.2540060262688,68.845221696097,67.9791847503804,66.891614060717,66.2582773644569,66.2237051125679,66.3447527574092,65.2163934530351,63.9344442593501,64.1175366596268,,,,,
60375,Sub-Saharan Africa,SSF,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,,,,,,,,,,,,0.19598131269854396,0.17676899280194,0.167332586544075,0.157406437523126,0.14323758447648902,0.14481658513404502,0.14302055976193803,0.14385116801699302,0.137026196075712,0.131983185985514,0.123651134668085,0.129579592393504,0.12605861769982302,0.117941536602201,0.1275023437009,0.299906572955664,0.29104549652632206,0.264891750220632,0.251663382884252,0.29036093215798897,0.288643616580522,0.28673633368643797,0.272168263142148,0.22144320592614103,0.265830014598746,0.288075152295393,0.30576616082645003,0.37517262944548396,0.34920263223851195,0.42436332488834,0.44450527734469303,0.37119021778907396,0.46860420538915704,0.540060441303355,0.52554124555281,0.6922097281333609,0.533920026671748,0.592268528902264,0.657423512830558,0.6725861656902161,0.6703664530980009,0.7296693980849891,0.855619238598271,1.7003327676336002,2.38734035681389,,,,,
60376,Sub-Saharan Africa,SSF,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,,,,,,,,,,,,163000000.0,165000000.0,170000000.0,175000000.0,172000000.0,185000000.0,189000000.0,195000000.0,201000000.0,207000000.0,217000000.0,237000000.0,231000000.0,234000000.0,269000000.0,659000000.0,658000000.0,626000000.0,617000000.0,732000000.0,738000000.0,730000000.0,715000000.0,600000000.0,745000000.0,854000000.0,940000000.0,1146000000.0,1079000000.0,1361000000.0,1460000000.0,1298000000.0,1690000000.0,2064000000.0,2043000000.0,2799000000.0,2226000000.0,2442000000.0,2676000000.0,2914000000.0,2981000000.0,3254000000.0,3891000000.0,7920000000.0,11206000000.0,,,,,
60481,Sub-Saharan Africa,SSF,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,,,,,,,,,,,,36.224906195062,36.2075583942349,37.482172497361205,37.5133818216639,37.6913132266852,38.3684933882598,38.619935599089,39.524749898325794,39.5105703383,40.361053668583395,41.9422947250685,43.212434312255205,42.87379306215821,43.1757887613443,42.578602568679294,42.421521250687704,43.100550402520106,42.84432431484579,41.2811745270142,40.6509181247941,41.18037467181421,39.4239648860884,40.261728659733,39.1467534373012,39.6513645014046,39.41852574056129,39.4545790015503,38.5511896007954,38.8994323077896,38.236315437091605,38.8976709468727,38.0146396172268,39.082678701209,39.9080724890116,39.6265179379189,38.937691660364706,39.6172247547103,40.9664879515683,39.8567910404594,39.5975122628202,39.1740674976844,38.7021719610258,38.2741164182449,39.7893658434855,,,,,,
